2.0,0.565,0.43,0.135,0.8545,0.321,0.1365,0.275,11.0
0.0,0.49,0.37,0.115,0.541,0.171,0.114,0.185,11.0
1.0,0.52,0.41,0.115,0.77,0.263,0.2385,0.26,11.0
1.0,0.505,0.39,0.105,0.5895,0.2595,0.18,0.19,11.0
0.0,0.515,0.4,0.115,0.6295,0.2555,0.14400000000000002,0.18,11.0
0.0,0.68,0.55,0.19,1.807,0.8225,0.3655,0.515,11.0
1.0,0.69,,0.185,1.777,0.769,0.364,,11.0
0.0,0.63,0.48,0.185,1.21,0.53,0.349,0.322,11.0
0.0,0.655,0.525,0.185,1.463,0.6865,0.3025,0.42200000000000004,11.0
0.0,0.67,0.565,0.195,1.8065,0.758,0.39899999999999997,0.5055,11.0
0.0,0.595,0.45,0.15,1.0035,0.503,0.2105,0.2515,11.0
1.0,0.66,0.505,0.16,1.4385,0.6775,0.285,0.17800000000000002,11.0
0.0,0.68,0.52,0.175,1.473,0.615,0.3935,0.4295,11.0
1.0,0.735,0.545,0.195,1.7475,0.8215,0.38299999999999995,0.4705,11.0
2.0,0.52,0.41,0.125,0.5995,0.242,0.1375,0.182,11.0
2.0,0.55,0.445,0.125,0.672,0.28800000000000003,0.1365,0.21,11.0
2.0,0.56,0.44,0.155,0.8109999999999999,0.3685,0.17800000000000002,0.235,11.0
1.0,0.6,0.46,0.155,0.6655,0.285,0.149,0.26899999999999996,11.0
1.0,0.62,0.485,0.145,1.003,0.4655,0.2195,0.28,11.0
1.0,0.645,0.51,0.165,1.403,0.5755,0.2515,0.3665,11.0
0.0,0.69,0.565,0.185,1.8259999999999998,0.797,0.409,0.499,11.0
0.0,0.63,0.515,0.16,1.3359999999999999,0.5635,0.3065,0.35,11.0
1.0,0.56,0.45,0.145,0.9355,0.425,0.1645,0.2725,11.0
1.0,0.68,0.51,0.16,1.218,0.618,0.24100000000000002,0.3,11.0
1.0,0.615,0.475,0.205,1.337,0.606,0.2815,0.37,11.0
0.0,0.725,0.53,0.19,1.7015,0.7465,0.39799999999999996,0.3855,11.0
1.0,0.6,0.495,0.18,1.2435,0.606,0.308,0.37,11.0
1.0,0.64,0.485,0.155,1.1955,0.467,0.1975,0.35,11.0
0.0,0.675,0.51,0.15,1.2695,0.5635,0.304,0.386,11.0
1.0,0.68,0.525,0.185,1.672,0.7075,0.364,0.4005,11.0
1.0,0.71,0.545,0.22,1.9069999999999998,0.9215,0.4565,0.528,11.0
0.0,0.695,0.59,0.205,1.7495,0.7755,0.4225,0.48,11.0
1.0,0.6,0.42,0.145,0.7385,0.321,0.1485,0.26899999999999996,11.0
2.0,0.58,0.425,0.145,0.83,0.379,0.1605,0.235,11.0
1.0,0.585,0.45,0.15,0.997,0.4375,0.28300000000000003,0.31,11.0
0.0,0.61,0.5,0.17,1.13,0.4405,0.22899999999999998,0.335,11.0
0.0,0.61,0.485,0.17,1.1005,0.49200000000000005,0.226,0.325,11.0
1.0,0.64,0.49,0.155,1.229,0.5565,0.21100000000000002,0.335,11.0
0.0,0.65,0.505,0.165,1.357,0.5725,0.3065,0.43,11.0
1.0,0.67,0.535,0.19,1.669,0.7465,0.2935,0.4005,11.0
1.0,0.685,0.525,0.2,1.7405,0.6205,0.247,0.657,11.0
0.0,0.68,0.55,0.195,1.6645,0.727,0.36,0.445,11.0
1.0,0.77,0.605,0.175,2.0505,0.8005,0.526,0.355,11.0
0.0,0.61,0.485,0.165,1.053,0.45799999999999996,0.217,0.3,11.0
0.0,0.585,0.45,0.165,0.887,0.37,0.263,0.2845,11.0
0.0,0.565,0.45,0.165,0.887,0.37,0.239,0.249,11.0
1.0,0.525,0.4,0.13,0.6645,0.258,0.133,0.24,12.0
0.0,0.605,0.44,0.155,0.9395,0.4275,0.214,0.275,12.0
1.0,0.59,0.445,0.14,0.9309999999999999,0.3785,0.244,0.28,12.0
0.0,0.605,0.44,0.16,0.915,0.5405,0.1935,0.32,12.0
1.0,0.68,0.535,,,0.7245,0.192,0.675,12.0
0.0,0.57,0.5,0.165,1.295,0.33899999999999997,0.2225,0.44,12.0
2.0,0.575,0.45,0.16,0.9775,0.3545,0.231,0.3,12.0
1.0,0.555,0.44,0.15,0.755,0.307,0.1525,0.26,12.0
1.0,0.61,0.47,0.17,1.0225,0.4975,0.2405,0.345,12.0
0.0,0.52,0.375,0.155,0.727,0.29100000000000004,0.1835,0.235,12.0
0.0,0.605,0.44,0.16,0.915,0.5405,0.1495,0.31,12.0
1.0,0.61,0.485,0.175,1.2445,0.45799999999999996,0.297,0.345,12.0
0.0,0.68,0.515,0.175,1.6185,0.5125,0.409,0.62,12.0
1.0,0.645,0.585,0.2,1.5675,0.7225,0.36700000000000005,0.46,12.0
0.0,0.63,0.48,0.15,1.0525,0.392,0.336,0.285,12.0
1.0,0.61,0.485,0.17,1.0225,0.419,0.2405,0.36,12.0
1.0,0.5,0.405,0.155,0.772,0.2715,0.1775,0.285,12.0
0.0,0.5,0.4,0.145,0.63,0.1955,0.1465,0.23,12.0
0.0,0.415,0.36,0.105,0.447,0.203,0.0785,0.12,12.0
2.0,0.44,0.41,0.135,0.6315,0.1815,0.083,0.1815,12.0
0.0,0.605,0.455,0.155,1.0605,0.5405,0.2165,0.3,12.0
1.0,0.57,0.44,0.125,0.865,0.3335,0.1725,0.22,12.0
0.0,0.66,,0.185,1.3485,0.493,0.245,,12.0
0.0,0.62,0.505,0.155,1.2765,0.6685,0.27899999999999997,0.335,12.0
0.0,0.51,0.4,0.13,0.6435,0.27,0.122,0.193,12.0
1.0,,0.395,0.145,,0.2135,0.161,0.2,12.0
1.0,0.62,0.465,0.185,1.274,0.579,0.3065,0.32,12.0
0.0,0.475,0.375,0.15,0.5589999999999999,0.2325,0.1495,0.1945,12.0
1.0,0.57,0.46,0.14,0.9535,0.4465,0.2065,0.265,12.0
1.0,0.59,0.465,0.15,0.997,0.392,0.24600000000000002,0.245,12.0
0.0,0.62,0.5,0.16,1.186,0.4985,0.3015,0.35,12.0
1.0,0.63,0.49,0.18,1.13,0.45799999999999996,0.2765,0.315,12.0
0.0,0.61,0.48,0.15,1.0525,0.3705,0.3135,0.33,12.0
1.0,0.485,0.375,0.12,0.5565,0.226,0.122,0.195,12.0
1.0,0.55,0.45,0.155,0.7385,0.3515,0.152,0.25,12.0
1.0,0.535,0.44,0.15,0.6765,0.256,0.139,0.26,12.0
1.0,0.55,0.44,0.15,0.8425,0.34299999999999997,0.1985,0.24,12.0
1.0,0.545,0.44,0.12,0.8565,0.3475,0.1715,0.24,12.0
1.0,0.605,0.5,0.175,1.1505,0.4765,0.23199999999999998,0.4,12.0
0.0,0.585,0.47,0.17,1.0835,0.5405,0.22399999999999998,0.265,12.0
0.0,0.67,0.55,0.155,1.3905,0.6685,0.3035,0.4,12.0
1.0,0.565,0.48,0.145,1.0115,0.3785,0.237,0.305,12.0
0.0,0.65,0.52,0.175,1.1445,0.4245,0.2595,0.48,12.0
0.0,,0.48,,0.8540000000000001,0.3665,0.193,0.245,12.0
1.0,0.56,0.5,0.235,0.8395,0.3325,0.157,0.43,12.0
0.0,0.57,0.47,0.16,0.9715,0.3965,0.255,0.26,12.0
2.0,,0.415,0.12,,0.1845,,0.155,12.0
0.0,0.565,0.47,0.16,1.0835,0.3605,0.1555,0.23,12.0
2.0,0.56,0.44,0.17,0.8,0.335,0.2175,0.25,12.0
0.0,0.65,0.5,0.165,1.1905,0.4585,0.218,0.365,12.0
2.0,0.485,0.355,0.13,0.581,0.245,0.132,0.1815,12.0
2.0,0.435,0.33,0.155,0.406,0.1685,0.1415,0.096,12.0
1.0,0.535,0.42,0.12,0.6995,0.3335,0.153,0.22,12.0
2.0,0.605,0.495,0.145,1.054,0.369,0.2255,0.36,12.0
2.0,0.535,0.39,0.155,0.6315,0.2,0.1135,0.1815,12.0
0.0,0.35,0.265,0.115,0.1775,0.0575,0.042,0.068,12.0
1.0,0.44,0.36,0.17,0.5670000000000001,0.15,0.0825,0.1515,12.0
0.0,0.47,0.355,0.14,0.433,0.1525,0.1215,0.152,12.0
0.0,0.5,0.385,0.115,0.6785,0.262,0.122,0.193,12.0
2.0,0.525,0.41,0.16,0.6315,0.2655,0.1125,0.225,12.0
0.0,0.38,0.36,0.105,0.447,0.1045,0.08199999999999999,0.09,12.0
1.0,0.565,0.415,0.1,0.74,0.2635,0.166,0.18,12.0
1.0,0.395,,0.105,0.2905,,0.0685,0.0875,12.0
1.0,0.485,0.385,0.125,0.4775,0.1205,0.0595,0.1105,12.0
0.0,0.48,0.375,0.105,0.525,0.2185,0.08199999999999999,0.13,12.0
1.0,0.52,0.385,0.115,0.7020000000000001,0.2385,0.172,0.205,12.0
0.0,0.52,0.405,0.12,0.6435,0.2415,0.122,0.193,12.0
1.0,0.505,0.44,0.15,0.6415,0.24600000000000002,0.152,0.215,12.0
1.0,0.495,0.385,0.135,0.7090000000000001,0.2715,0.1375,0.262,12.0
0.0,0.6,0.465,0.165,0.8875,0.5405,0.24600000000000002,0.262,12.0
2.0,0.575,0.45,0.165,0.9215,0.3275,0.2175,0.256,12.0
1.0,0.58,0.465,0.17,1.0345,0.315,0.2405,0.3635,12.0
0.0,0.52,0.41,0.115,0.6175,0.2855,0.122,0.235,12.0
1.0,0.505,0.4,0.14,0.875,0.2665,0.1775,0.285,12.0
1.0,0.59,0.485,0.13,1.102,0.455,0.2055,0.33,12.0
0.0,0.605,0.465,0.16,1.113,0.5175,0.2215,0.305,12.0
0.0,0.615,0.495,0.175,1.3769999999999998,0.5585,0.33,0.3225,12.0
1.0,0.62,0.505,0.2,1.34,0.5315,0.2815,0.41,12.0
0.0,0.68,0.525,0.17,1.8095,0.784,0.391,0.4685,12.0
0.0,0.705,0.565,0.195,1.7525,0.7645,0.3615,0.5529999999999999,12.0
1.0,0.68,0.535,0.195,1.6469999999999998,0.7245,0.3215,0.498,12.0
1.0,0.645,,0.18,,0.693,0.42,0.4045,12.0
0.0,0.765,0.6,0.22,2.302,1.0070000000000001,0.509,0.6205,12.0
1.0,0.69,0.53,0.21,1.5830000000000002,0.7355,0.405,0.3865,12.0
1.0,0.7,0.575,0.19,2.273,0.7225,0.331,0.638,12.0
1.0,0.715,0.53,0.21,2.0045,1.0465,0.405,0.3865,12.0
1.0,0.725,0.505,0.21,1.9780000000000002,0.7355,0.4255,0.4505,12.0
0.0,0.73,0.575,0.185,1.5345,0.9309999999999999,0.38,0.43,12.0
0.0,0.595,0.465,0.155,1.026,0.5405,0.11199999999999999,0.275,12.0
0.0,0.605,0.47,0.16,1.0835,0.5405,0.2215,0.275,12.0
1.0,0.61,0.48,0.165,1.244,0.6345,0.2575,0.305,12.0
0.0,0.615,0.475,0.16,1.023,0.4905,0.1955,0.3035,12.0
1.0,0.62,0.495,0.18,1.2555,0.5765,0.2605,0.355,12.0
0.0,0.625,0.48,0.155,1.2035,0.5405,0.239,0.3185,12.0
1.0,0.63,0.485,0.145,1.062,0.5065,0.1785,0.3365,12.0
1.0,0.63,0.485,0.16,1.093,0.49700000000000005,0.221,0.315,12.0
0.0,0.7,0.545,0.13,1.556,0.6725,0.374,0.195,12.0
0.0,0.705,0.57,0.18,1.5345,0.96,0.4195,0.43,12.0
,0.72,,0.215,2.173,1.128,0.564,0.5365,12.0
0.0,0.735,0.565,0.195,2.1275,0.6755,0.46,0.6855,12.0
0.0,0.68,0.5,0.185,1.7409999999999999,0.7665,0.3255,0.4685,12.0
0.0,0.69,0.5,0.2,1.7409999999999999,0.9165,0.3325,0.461,12.0
1.0,0.72,0.565,0.2,1.6469999999999998,1.0170000000000001,0.363,0.494,12.0
1.0,0.55,0.42,0.135,0.7020000000000001,0.3335,0.1485,0.23,12.0
2.0,0.57,0.41,0.155,0.7405,0.2745,0.172,0.1825,12.0
0.0,0.63,0.485,0.15,1.0525,0.392,0.2915,0.3085,12.0
2.0,0.62,0.485,0.145,1.054,0.4935,0.2255,0.36,12.0
0.0,0.62,0.515,0.155,1.3255,0.6685,0.2605,0.335,12.0
0.0,0.62,0.48,0.18,1.2215,0.5820000000000001,0.2695,0.35,12.0
1.0,0.62,0.48,0.15,1.266,0.6285,0.2575,0.309,12.0
2.0,0.625,0.47,0.155,1.1955,0.643,0.2055,0.3145,12.0
1.0,0.635,0.51,0.17,1.4345,0.611,0.2605,0.418,12.0
1.0,0.62,0.5,0.2,1.286,0.5645,0.2815,0.386,12.0
0.0,0.645,0.48,0.19,1.371,0.6925,0.2905,0.35,12.0
0.0,0.655,0.48,0.19,1.3485,0.5935,0.2745,0.35,12.0
1.0,0.66,0.535,0.175,1.5175,0.711,0.3125,0.364,12.0
1.0,0.665,0.52,0.175,1.3165,0.6345,0.32,0.395,12.0
0.0,0.67,0.505,0.16,1.255,0.6255,0.311,0.308,12.0
0.0,0.69,0.55,0.2,1.569,0.687,0.3675,0.46,12.0
0.0,0.71,0.57,0.195,1.9805,0.9925,0.4195,0.48,12.0
0.0,0.74,0.565,0.205,1.5345,0.9655,0.5185,0.48200000000000004,12.0
1.0,0.75,0.595,0.205,2.2205,1.083,0.331,0.63,12.0
1.0,0.77,0.58,,,1.1155,0.6415,0.642,12.0
1.0,0.775,0.63,0.25,2.7795,1.3485,0.331,0.578,12.0
0.0,0.615,0.495,0.16,1.255,0.5815,0.3195,0.3225,12.0
1.0,0.63,0.485,0.155,1.0295,0.5065,0.1785,0.335,12.0
1.0,0.635,0.525,0.16,1.195,0.5435,0.24600000000000002,0.364,12.0
1.0,0.62,0.5,0.175,1.273,0.4375,0.213,0.4,12.0
0.0,0.645,0.51,0.185,1.6195,0.7815,0.322,0.4675,12.0
1.0,0.62,0.515,0.2,1.2695,0.5115,0.2675,0.436,12.0
1.0,0.635,0.51,0.18,1.429,0.611,0.2605,0.4,12.0
0.0,0.67,0.53,0.155,1.4015,0.643,0.2465,0.41600000000000004,12.0
1.0,0.68,0.54,0.19,1.6230000000000002,0.7225,0.331,0.4715,12.0
1.0,0.7,0.55,0.175,1.4405,0.6565,0.2985,0.375,12.0
0.0,0.72,0.575,0.18,1.6705,0.732,0.3605,0.501,12.0
0.0,0.505,0.395,0.12,0.5915,0.28800000000000003,0.1315,0.193,12.0
1.0,0.605,0.445,0.14,0.982,0.3785,0.244,0.295,12.0
0.0,0.69,0.54,0.195,1.2525,0.73,0.4215,0.462,12.0
0.0,0.72,0.575,0.215,2.1,0.7105,0.4825,0.602,12.0
1.0,0.62,0.51,0.175,1.1505,0.4375,0.2265,0.4,12.0
1.0,0.595,0.47,0.15,0.8915,0.359,0.2105,0.245,12.0
1.0,0.565,0.425,0.1,0.7145,0.3055,0.166,0.18,12.0
1.0,0.485,0.375,0.125,0.4935,0.2,0.0845,0.17,12.0
1.0,0.61,0.5,0.165,1.2715,0.4375,0.185,0.49,12.0
0.0,0.64,0.48,0.2,1.3905,0.61,0.2905,0.41,12.0
1.0,0.61,0.485,0.185,0.925,0.342,0.19699999999999998,0.35,12.0
1.0,0.47,0.37,0.16,0.547,0.222,0.1325,0.17,12.0
0.0,0.505,0.39,0.175,0.5589999999999999,0.1955,0.1215,0.215,12.0
0.0,0.415,0.315,0.125,0.38799999999999996,0.1905,0.09,0.125,12.0
0.0,0.605,0.455,0.165,0.998,0.345,0.2495,0.315,12.0
1.0,0.525,0.395,0.145,0.6645,0.21600000000000003,0.1385,0.24,12.0
1.0,0.57,0.45,0.14,1.0055,0.3725,0.2175,0.255,12.0
1.0,0.525,0.425,0.12,0.7020000000000001,0.3335,0.1465,0.22,12.0
0.0,0.65,0.5,0.165,1.1445,0.485,0.218,0.365,12.0
0.0,0.51,0.385,0.135,0.6185,0.251,0.1175,0.2,12.0
1.0,0.53,0.435,0.135,0.7365,0.3275,0.1315,0.22,12.0
0.0,0.515,0.435,0.17,0.631,0.1955,0.111,0.21600000000000003,12.0
1.0,0.55,0.45,0.155,0.7895,0.34299999999999997,0.159,0.25,12.0
0.0,0.65,0.505,0.165,1.065,0.4595,0.218,0.315,12.0
2.0,0.56,0.44,0.17,0.9445,0.3545,0.2175,0.3,12.0
0.0,0.405,0.36,0.11,0.3575,0.145,0.0725,0.13,12.0
0.0,0.5,0.405,0.15,0.5965,0.1955,0.126,0.1945,12.0
2.0,0.435,0.335,0.11,0.38299999999999995,0.2745,0.1415,0.135,12.0
2.0,0.535,0.41,0.155,0.6315,0.2745,0.1415,0.1815,12.0
2.0,0.535,0.41,0.115,0.3285,0.2745,0.051,0.106,12.0
0.0,0.45,0.345,0.115,0.496,0.1905,0.11699999999999999,0.14,12.0
0.0,0.585,0.415,0.12,0.6985,0.3,0.146,0.195,12.0
2.0,0.625,0.43,0.175,1.411,0.5720000000000001,0.297,0.395,12.0
0.0,0.505,0.38,0.12,0.6175,0.2935,0.19,0.193,12.0
0.0,0.475,0.365,0.13,0.4805,0.1905,0.114,0.14,12.0
1.0,0.5,0.38,0.135,0.5835,0.2,0.1265,0.18,12.0
2.0,0.59,0.455,0.165,1.161,0.38,0.2175,0.28,12.0
1.0,0.505,0.4,0.155,0.8565,0.2745,0.201,0.285,12.0
1.0,0.45,0.36,0.16,0.5670000000000001,0.174,0.1245,0.225,12.0
1.0,0.505,0.4,0.155,0.8415,0.2715,0.1775,0.285,12.0
0.0,0.48,0.39,0.15,0.6905,0.21899999999999997,0.155,0.2,12.0
1.0,0.64,0.585,0.195,1.6469999999999998,0.7225,0.331,0.47100000000000003,12.0
0.0,0.655,0.545,0.165,1.6185,0.5125,0.409,0.513,12.0
1.0,0.645,0.465,0.175,1.274,0.6735,0.3755,0.3775,12.0
1.0,0.64,0.585,0.195,1.742,0.696,0.389,0.505,12.0
0.0,0.765,0.57,0.18,2.398,1.128,0.512,0.5335,12.0
0.0,0.74,0.575,0.22,2.012,0.8915,0.4215,0.516,12.0
1.0,0.63,0.505,0.175,1.2209999999999999,0.555,0.252,0.364,12.0
1.0,0.63,0.47,0.15,1.1355,0.6285,0.2325,0.309,12.0
1.0,0.65,0.51,0.175,1.446,0.6485,0.2705,0.45,12.0
0.0,0.635,0.51,0.185,,0.4835,,0.4105,12.0
0.0,0.68,0.565,0.17,1.6130000000000002,0.723,0.3255,0.4945,12.0
1.0,0.61,0.5,0.195,1.2209999999999999,0.469,0.3315,0.39799999999999996,12.0
0.0,0.645,0.485,0.15,1.151,0.5405,0.2315,0.293,12.0
1.0,0.645,0.495,0.19,1.5390000000000001,0.6115,0.408,0.3865,12.0
1.0,0.64,0.585,0.2,1.6645,0.753,0.36700000000000005,0.43,12.0
0.0,0.645,0.515,0.2,1.494,0.7255,0.309,0.405,12.0
0.0,0.68,0.5,0.19,1.527,0.5755,0.353,0.44,12.0
0.0,0.68,0.505,0.17,1.3435,0.6925,0.297,0.355,12.0
1.0,0.69,0.59,0.205,2.0869999999999997,0.909,0.474,0.3865,12.0
1.0,0.745,0.575,0.195,1.6469999999999998,0.7245,0.336,0.495,12.0
0.0,0.75,0.615,0.205,1.8745,0.821,0.423,0.726,12.0
1.0,0.595,0.485,0.17,0.991,0.382,0.2395,0.36,12.0
1.0,0.55,0.45,0.155,0.8665,0.3695,0.159,0.255,12.0
1.0,0.65,0.51,0.175,1.3165,0.6345,0.2605,0.364,12.0
0.0,0.71,0.53,0.195,1.8745,0.6755,0.4065,0.6855,12.0
0.0,0.51,0.38,0.13,0.539,0.22899999999999998,0.1355,0.165,12.0
1.0,0.61,0.47,0.16,1.0170000000000001,0.426,0.2405,0.32,12.0
1.0,0.565,0.45,0.14,1.0055,0.3785,0.244,0.265,12.0
0.0,0.64,0.505,0.19,1.1445,0.4835,0.218,0.4,12.0
1.0,0.41,0.325,0.12,0.3745,0.158,0.0785,0.125,12.0
1.0,0.61,0.48,0.19,1.2955,0.5215,0.3225,0.365,12.0
0.0,0.48,0.38,0.15,0.6175,0.1955,0.1215,0.175,12.0
0.0,0.605,0.48,0.16,0.8745,0.375,0.193,0.29,12.0
0.0,0.645,0.48,0.19,1.3105,0.58,0.28800000000000003,0.35,12.0
0.0,0.655,0.48,0.14,1.1705,0.5405,0.3175,0.285,12.0
0.0,0.595,0.47,0.145,1.107,0.402,0.2415,0.31,12.0
0.0,0.46,0.355,0.11,0.415,0.203,0.08199999999999999,0.13,12.0
1.0,0.485,0.385,0.125,0.4775,0.2,0.0785,0.17,12.0
1.0,0.525,0.425,0.12,0.6445,0.3335,0.1575,0.22,12.0
2.0,0.55,0.41,0.155,0.6315,0.305,0.1455,0.205,12.0
0.0,0.51,0.395,0.12,0.6175,0.262,0.122,0.193,12.0
0.0,0.565,0.47,0.185,0.9285,0.5405,0.1805,0.265,12.0
0.0,0.475,0.38,0.135,0.507,0.1955,0.1365,0.155,12.0
0.0,0.395,0.3,0.105,0.3375,0.1435,0.0755,0.14,12.0
0.0,0.45,0.28,0.1,0.496,0.1165,0.11699999999999999,0.0725,12.0
2.0,0.535,0.415,0.135,0.6315,0.2985,0.1415,0.28,12.0
0.0,0.45,0.36,0.125,0.45,0.191,0.0865,0.145,12.0
0.0,0.425,0.325,0.115,0.496,0.1905,0.079,0.14,12.0
0.0,0.585,0.475,0.185,1.0835,0.3465,0.1785,0.275,12.0
0.0,0.51,0.39,0.135,0.6175,0.215,0.125,0.1845,12.0
1.0,0.45,0.38,0.16,0.59,0.174,0.141,0.23,12.0
1.0,0.455,0.345,0.125,0.44,0.2,0.0785,0.135,12.0
0.0,0.475,0.375,0.15,0.5589999999999999,0.1955,0.1215,0.1945,12.0
0.0,0.605,0.48,0.16,1.234,0.598,0.23800000000000002,0.275,12.0
1.0,0.6,0.475,0.16,1.266,0.6285,0.2635,0.335,12.0
0.0,0.69,0.525,0.19,1.492,0.5125,0.3905,0.62,12.0
0.0,0.645,0.48,0.185,1.3745,0.6925,0.2905,0.35,12.0
0.0,0.66,0.515,0.155,1.3765,0.6485,0.28800000000000003,0.335,12.0
0.0,0.68,0.52,0.18,1.6,0.7665,0.3525,0.445,12.0
1.0,0.735,0.555,0.22,2.333,0.7225,0.331,0.6195,12.0
0.0,0.64,0.5,0.17,1.12,0.4955,0.218,0.32,12.0
0.0,0.595,0.45,0.165,1.0835,0.49,0.2525,0.27899999999999997,12.0
1.0,0.645,0.51,0.19,1.4865,0.6445,0.2605,0.425,12.0
1.0,0.65,0.51,0.175,1.3165,0.6345,0.2605,0.385,12.0
0.0,0.67,0.525,0.155,1.3255,0.6065,0.2955,0.335,12.0
0.0,0.705,0.555,0.195,1.7525,0.7105,0.4215,0.516,12.0
2.0,0.62,0.48,0.18,1.1305,0.5285,0.2655,0.395,12.0
1.0,0.63,0.49,0.16,1.0225,0.40700000000000003,0.22399999999999998,0.36,12.0
1.0,0.675,0.54,0.175,1.5545,0.7225,0.278,0.512,12.0
1.0,0.74,0.58,0.21,1.5830000000000002,0.8155,0.4695,0.488,12.0
0.0,0.65,0.49,0.17,1.137,0.4605,0.218,0.344,12.0
0.0,0.71,0.555,0.17,1.47,0.5375,0.409,0.62,12.0
2.0,0.55,0.41,0.15,0.785,0.282,0.1415,0.1815,12.0
0.0,0.565,0.45,0.16,1.0835,0.5405,0.244,0.37,12.0
0.0,0.45,0.36,0.11,0.447,0.203,0.08199999999999999,0.13,12.0
0.0,0.525,0.41,0.15,0.708,0.1955,0.151,0.25,12.0
0.0,0.51,0.45,0.1,0.9315,0.431,0.222,0.235,12.0
1.0,0.62,0.5,0.2,1.2209999999999999,0.4605,0.263,0.43,12.0
0.0,0.56,0.5,0.18,0.97,0.342,0.218,0.355,12.0
1.0,0.495,0.385,0.135,0.6295,0.263,0.0785,0.215,12.0
0.0,0.525,0.43,0.125,0.813,0.262,0.166,0.1775,12.0
1.0,0.395,0.385,0.08,0.266,0.2,0.066,0.09,12.0
0.0,0.5,0.38,0.12,0.6675,0.2745,0.156,0.18,12.0
0.0,0.53,0.4,0.12,0.6175,0.262,0.1975,0.23,12.0
2.0,0.515,0.395,0.14,0.6859999999999999,0.2745,0.1415,0.22,12.0
1.0,0.7,0.6,0.235,2.2385,0.7225,0.331,0.621,12.0
1.0,0.585,0.455,0.155,1.266,0.6285,0.2635,0.305,12.0
0.0,0.51,0.45,0.12,0.9585,0.447,0.16899999999999998,0.193,12.0
1.0,0.625,0.465,0.18,1.3705,0.645,0.303,0.32,12.0
0.0,0.635,0.5,0.175,1.371,0.684,0.2905,0.35,12.0
1.0,0.71,0.555,0.195,1.6469999999999998,0.9455,0.3765,0.495,12.0
0.0,0.705,0.52,0.2,1.7095,0.633,0.4115,0.49,13.0
,0.59,0.495,0.205,1.285,0.41600000000000004,0.22399999999999998,,13.0
1.0,0.505,0.425,0.125,0.7665,0.264,0.168,0.275,13.0
0.0,0.65,0.45,,1.0979999999999999,0.483,0.2895,,13.0
1.0,0.625,0.47,0.15,1.195,0.4825,0.205,0.4,13.0
1.0,0.58,0.45,0.175,1.115,0.4015,0.203,0.32,13.0
1.0,0.575,0.46,0.19,0.9940000000000001,0.392,0.2425,0.32,13.0
1.0,0.58,0.455,0.17,0.9075,0.374,0.2135,0.285,13.0
1.0,0.575,0.46,0.175,1.124,0.2985,0.2735,0.44,13.0
1.0,0.605,0.465,0.165,1.056,0.4215,0.2475,0.415,13.0
0.0,0.605,,,1.222,0.53,0.21899999999999997,0.52,13.0
1.0,0.62,0.49,0.19,1.218,0.5455,0.2965,0.355,13.0
1.0,0.615,0.45,0.18,1.1595,0.4845,0.203,0.325,13.0
1.0,0.5,0.4,0.165,0.8005,0.2635,0.205,0.285,13.0
0.0,0.53,0.435,0.175,0.892,0.322,0.155,0.335,13.0
1.0,0.525,0.415,0.17,0.8005,0.2755,0.1685,0.25,13.0
1.0,0.555,0.445,0.135,0.836,0.336,0.1625,0.275,13.0
2.0,0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05,13.0
1.0,0.6,0.47,0.18,1.229,0.4125,0.2805,0.415,13.0
0.0,0.54,0.475,0.16,1.1015,0.4775,0.2555,0.295,13.0
1.0,0.45,0.36,0.125,0.4995,0.2025,0.1,0.17,13.0
1.0,0.63,0.515,0.155,1.1415,0.4105,0.19699999999999998,0.41,13.0
0.0,0.54,0.435,0.175,0.892,0.322,0.174,0.335,13.0
1.0,0.645,0.515,0.24,1.5415,0.47100000000000003,0.369,0.535,13.0
1.0,0.62,0.475,0.16,1.325,0.6045,0.325,0.33,13.0
1.0,0.49,0.42,0.14,,0.2795,0.2185,,13.0
1.0,0.675,0.525,0.185,1.587,0.6935,0.336,0.395,13.0
1.0,0.685,0.52,0.15,1.3430000000000002,0.4635,0.2755,0.4,13.0
1.0,0.545,0.41,0.17,0.8005,0.2755,0.16,0.25,13.0
0.0,0.51,0.39,0.135,0.5785,0.21899999999999997,0.1365,0.2,13.0
1.0,0.58,0.45,0.175,1.068,0.425,0.203,0.32,13.0
2.0,0.44,0.245,0.1,0.366,0.122,0.0905,0.12,13.0
1.0,0.525,0.415,0.165,0.6885,0.249,0.1985,0.25,13.0
1.0,0.565,0.435,0.185,0.9815,0.32899999999999996,0.203,0.39,13.0
1.0,0.655,0.53,0.16,1.3880000000000001,0.5670000000000001,0.2735,0.3545,13.0
0.0,0.535,0.45,0.14,0.9079999999999999,0.322,0.1615,0.315,13.0
1.0,0.58,0.46,0.13,0.9209999999999999,0.35700000000000004,0.18100000000000002,0.29,13.0
,0.6,0.505,0.19,1.151,0.4385,,0.36,13.0
1.0,0.46,0.355,0.13,0.45799999999999996,0.2025,0.135,0.13,13.0
2.0,0.615,0.49,0.155,1.489,0.4145,0.195,0.345,13.0
2.0,0.48,0.37,0.12,0.514,0.2075,0.131,0.185,13.0
0.0,0.66,0.53,0.17,1.3259999999999998,0.519,0.2625,0.45,13.0
1.0,0.52,0.4,0.145,,0.267,0.1055,,13.0
2.0,0.48,0.4,0.15,0.659,0.276,0.179,0.17,13.0
2.0,0.46,0.39,0.14,0.4935,0.21600000000000003,0.133,0.185,13.0
